GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-04-13 16:54:48.426043136+00:00,G10,-1741707.4874812216,17403723.548438136,20094186.748977102,22861944.123297244,40.1,4437057.2134965,3085075.4616829357,3376317.6579265725,32.16869660208989,34.81079850634188,69.2088522799313
2024-04-13 16:54:48.426043136+00:00,G21,15782640.144085813,2040197.5489777434,21829750.718567174,21686992.402615473,42.9,4437057.2134965,3085075.4616829357,3376317.6579265725,32.16869660208989,34.81079850634188,69.2088522799313
2024-04-13 16:54:48.426043136+00:00,G27,23074447.702179175,13306862.128677187,-3192775.970687331,22247950.931781817,44.8,4437057.2134965,3085075.4616829357,3376317.6579265725,32.16869660208989,34.81079850634188,69.2088522799313
2024-04-13 16:54:48.426043136+00:00,G28,5156591.325411836,25850921.751322772,-3283796.909728133,23730558.8486058,38.2,4437057.2134965,3085075.4616829357,3376317.6579265725,32.16869660208989,34.81079850634188,69.2088522799313
2024-04-13 16:54:48.426043136+00:00,G32,7689207.067250761,17801471.323095683,18448744.871830747,21314536.49473691,38.9,4437057.2134965,3085075.4616829357,3376317.6579265725,32.16869660208989,34.81079850634188,69.2088522799313
2024-04-13 16:54:48.426043136+00:00,G08,25071395.057178266,4820577.745892848,7971935.143135001,21210606.76528332,33.0,4437057.2134965,3085075.4616829357,3376317.6579265725,32.16869660208989,34.81079850634188,69.2088522799313
2024-04-13 16:54:48.426043136+00:00,G10,-1741707.4874812216,17403723.548438136,20094186.748977102,22861944.123297244,32.3,4437057.2134965,3085075.4616829357,3376317.6579265725,32.16869660208989,34.81079850634188,69.2088522799313
2024-04-13 16:54:48.426043136+00:00,G27,23074447.702179175,13306862.128677187,-3192775.970687331,22247950.931781817,41.6,4437057.2134965,3085075.4616829357,3376317.6579265725,32.16869660208989,34.81079850634188,69.2088522799313
2024-04-13 16:54:49.426043136+00:00,G02,14659372.492225436,-4727916.580922488,22105212.764989905,22722035.422310017,42.1,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G03,23119903.206291772,-12027229.383941062,4623270.473355077,24061691.10189629,34.3,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G08,25072224.314090643,4821216.470840886,7969022.271214846,21210825.91207051,45.4,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G10,-1743834.8498694655,17405058.737793725,20092800.793798033,22862348.513348013,31.3,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G21,15783086.286880068,2042812.736003622,21829271.017715015,21686694.108116277,40.7,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G27,23074016.828983977,13306919.318741236,-3195893.558705199,22248532.23275351,36.3,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G28,5156362.467488129,25851364.525441315,-3280656.0892304652,23730080.07989892,29.4,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G32,7687072.616732565,17800624.223787844,18450451.593279745,21314830.286466442,41.0,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G08,25072224.314090643,4821216.470840886,7969022.271214846,21210825.91207051,37.0,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G10,-1743834.8498694655,17405058.737793725,20092800.793798033,22862348.513348013,28.3,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G27,23074016.828983977,13306919.318741236,-3195893.558705199,22248532.23275351,41.4,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:49.426043136+00:00,G32,7687072.616732565,17800624.223787844,18450451.593279745,21314830.286466442,30.1,4437057.215404557,3085071.3443243257,3376304.496955742,32.16860741557384,34.81076265406361,60.213468100875616
2024-04-13 16:54:50.426043136+00:00,G02,14659835.05742473,-4725264.894681793,22105506.05710676,22721573.7612922,38.1,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G03,23119523.374235217,-12026709.2239778,4626432.65403521,24061224.908252582,37.2,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G08,25073053.275122713,4821855.000065187,7966109.233221375,21211042.96483157,42.7,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G10,-1745961.990101087,17406393.96309685,20091414.41496236,22862744.5621947,32.8,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G21,15783532.575974306,2045427.8275618656,21828790.875523027,21686391.032257415,41.7,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G27,23073585.610396955,13306976.36768758,-3199011.080861103,22249100.3413606,36.6,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G32,7684937.923703863,17799777.160412595,18452157.931196135,21315115.073883623,38.3,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G03,23119523.374235217,-12026709.2239778,4626432.65403521,24061224.908252582,23.9,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G08,25073053.275122713,4821855.000065187,7966109.233221375,21211042.96483157,34.7,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G27,23073585.610396955,13306976.36768758,-3199011.080861103,22249100.3413606,37.2,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:50.426043136+00:00,G32,7684937.923703863,17799777.160412595,18452157.931196135,21315115.073883623,28.2,4437061.14825013,3085081.0365845794,3376292.476690097,32.168473590340476,34.81082321985977,61.23067512828857
2024-04-13 16:54:51.426043136+00:00,G02,14660297.788586833,-4722613.204772371,22105798.89869877,22721113.88019659,42.3,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G03,23119143.243950583,-12026188.813972596,4629594.735367384,24060746.464556027,44.1,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G08,25073881.94021377,4822493.333583154,7963196.029288628,21211265.427160133,44.5,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G10,-1748088.9080679975,17407729.22424895,20090027.612543028,22863142.07685968,33.1,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G21,15783979.011337537,2048042.8235170487,21828310.292018242,21686091.830346897,44.1,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G27,23073154.04644225,13307033.275561888,-3202128.5368259554,22249680.73492097,39.0,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G28,5155904.698525745,25852248.93686561,-3274374.239142413,23729140.20210551,30.5,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G32,7682802.98841864,17798930.133104,18453863.88537206,21315421.15056645,41.5,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G03,23119143.243950583,-12026188.813972596,4629594.735367384,24060746.464556027,33.0,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G08,25073881.94021377,4822493.333583154,7963196.029288628,21211265.427160133,36.4,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G10,-1748088.9080679975,17407729.22424895,20090027.612543028,22863142.07685968,26.6,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G27,23073154.04644225,13307033.275561888,-3202128.5368259554,22249680.73492097,39.5,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:51.426043136+00:00,G32,7682802.98841864,17798930.133104,18453863.88537206,21315421.15056645,31.1,4437058.524702512,3085063.7312852945,3376283.740496343,32.168464675885815,34.81068845969493,46.39359687734395
2024-04-13 16:54:52.426043136+00:00,G02,14660760.685725152,-4719961.5111501105,22106091.289773323,22720643.494069904,42.7,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G03,23118762.815527,-12025668.153955048,4632756.7168888105,24060293.18407345,34.8,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G08,25074710.309345413,4823131.471445053,7960282.659401817,21211485.481358644,45.1,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G10,-1750215.6036903597,17409064.521169677,20088640.38659413,22863546.781014368,35.8,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G21,15784425.592964575,2050657.7238846538,21827829.267199963,21685787.847076718,43.8,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G27,23072722.137086414,13307090.042417191,-3205245.9266883857,22250258.720351297,37.8,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G28,5155675.787363982,25852690.574200217,-3271233.2094157645,23728653.336497605,31.5,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G32,7680667.810682651,17798083.1418182,18455569.455957983,21315715.84970731,42.0,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G08,25074710.309345413,4823131.471445053,7960282.659401817,21211485.481358644,37.5,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G10,-1750215.6036903597,17409064.521169677,20088640.38659413,22863546.781014368,33.6,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G27,23072722.137086414,13307090.042417191,-3205245.9266883857,22250258.720351297,41.4,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G28,5155675.787363982,25852690.574200217,-3271233.2094157645,23728653.336497605,19.7,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:52.426043136+00:00,G32,7680667.810682651,17798083.1418182,18455569.455957983,21315715.84970731,33.2,4437065.2595797675,3085071.0431487644,3376277.5088058747,32.16837051642947,34.810711345787425,51.28985642362386
2024-04-13 16:54:53.426043136+00:00,G02,14661215.39726533,-4717348.313351904,22106380.211947568,22720190.2091566,43.3,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G03,23118382.25599457,-12025146.50078878,4635919.663346031,24059835.68063818,29.7,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G08,25075537.35322891,4823764.08178874,7957375.42190375,21211712.131739464,46.2,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G10,-1752343.8996499516,17410400.501936376,20087251.992240317,22863948.79783552,39.4,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G21,15784860.995241592,2053128.9465896199,21827366.16551094,21685490.145884924,40.4,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G27,23072297.32175297,13307137.445535151,-3208346.719809171,22250828.050473623,40.8,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G28,5155446.858254279,25853131.83258677,-3268092.1103227693,23728205.454676125,32.0,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G32,7678532.391585174,17797236.186732322,18457274.642357115,21316017.45913439,40.0,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G08,25075537.35322891,4823764.08178874,7957375.42190375,21211712.131739464,36.7,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G10,-1752343.8996499516,17410400.501936376,20087251.992240317,22863948.79783552,31.9,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G27,23072297.32175297,13307137.445535151,-3208346.719809171,22250828.050473623,43.5,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:53.426043136+00:00,G32,7678532.391585174,17797236.186732322,18457274.642357115,21316017.45913439,30.8,4437082.869964844,3085074.7094492074,3376283.377804255,32.16833584883529,34.81063667532503,68.42549424991012
2024-04-13 16:54:54.426043136+00:00,G02,14661678.62781093,-4714696.607446868,22106671.70705407,22719721.358649075,44.7,4437083.501931549,3085064.594654895,3376280.996978366,32.168342906534406,34.81054480341185,62.709365133196115
2024-04-13 16:54:54.426043136+00:00,G03,23118001.231237937,-12024625.340276392,4639081.446063493,24059353.048889365,38.0,4437083.501931549,3085064.594654895,3376280.996978366,32.168342906534406,34.81054480341185,62.709365133196115
